timestamp,actual_mw,predicted_mw,residual_mw,pct_of_predicted
2016-06-21 20:00:00,0.7503531548976898,1.3911175351299114,-0.6407643802322216,0.5393887546875161
2016-06-21 21:00:00,1.5610616003672282,1.4812438386537894,0.0798177617134388,1.0538856328921375
2016-06-21 22:00:00,1.7945514240264893,1.3411169426956342,0.45343448133085507,1.338102119878864
2016-06-21 23:00:00,1.3306515156428018,1.7474932878678733,-0.41684177222507146,0.761463019561201
2016-06-22 00:00:00,1.488135799407959,1.7065947373882517,-0.2184589379802928,0.8719913209655039
2016-06-22 01:00:00,1.9682856750488282,1.5776446770706012,0.39064099797822704,1.2476102532184727
2016-06-22 02:00:00,1.3183227187047402,1.2700681175102324,0.04825460119450775,1.0379937111476376
2016-06-22 03:00:00,0.828269577383995,1.0057243689972448,-0.17745479161324984,0.823555243281834
2016-06-22 04:00:00,1.5088899447123212,0.9829391656199252,0.525950779092396,1.5350796849779473
2016-06-22 05:00:00,0.9564054985046385,1.625417472001572,-0.6690119734969334,0.5884060648904564
2016-06-22 06:00:00,0.5674890022277832,1.5988569266239638,-1.0313679243961806,0.354934198787914
2016-06-22 07:00:00,0.7379002647399902,0.9968611245659286,-0.2589608598259384,0.7402237348369866
2016-06-22 08:00:00,1.3129759165445964,1.1525029984150283,0.1604729181295681,1.1392386122641394
2016-06-22 09:00:00,0.9993947194417317,1.1921759254695143,-0.1927812060277826,0.8382946661568764
2016-06-22 10:00:00,0.6192864303588866,1.1599607705393102,-0.5406743401804236,0.5338856675911174
2016-06-22 11:00:00,0.9611384150187174,1.6436213200598841,-0.6824829050411667,0.5847687683825488
2016-06-22 12:00:00,1.0699739214579265,1.1595787197112228,-0.08960479825329637,0.9227264206128143
2016-06-22 13:00:00,0.8860599835713705,1.332341802917619,-0.44628181934624855,0.6650395428793411
2016-06-22 14:00:00,0.6066086641947428,1.509385972083096,-0.9027773078883532,0.40189101754905354
2016-06-22 15:00:00,1.3557146644592284,2.251914384312544,-0.8961997198533158,0.6020276232096167
2016-06-22 16:00:00,1.3573446159362792,2.925196995331401,-1.5678523793951218,0.4640181902629444
2016-06-22 17:00:00,0.867812463760376,2.1040534539310918,-1.2362409901707156,0.41244791672901915
2016-06-22 18:00:00,1.1767072054545085,1.5304817870179188,-0.35377458156341035,0.7688475716834725
2016-06-22 19:00:00,0.8898293037414551,1.082787482765973,-0.19295817902451784,0.8217949670681383
2016-06-22 20:00:00,0.41713507525126137,0.49930840932177656,-0.08217333407051519,0.8354256957495803
2016-06-22 21:00:00,0.14851328265170258,0.5993700251840778,-0.4508567425323752,0.24778229876626107
2016-06-22 22:00:00,0.40194364897410073,1.0097873583140615,-0.6078437093399608,0.3980478124079359
2016-06-22 23:00:00,0.041603451520204546,0.6123851612437832,-0.5707817097235787,0.06793674006683306
2016-06-23 00:00:00,0.012450785249471664,0.5699451079081073,-0.5574943226586356,0.021845586665653276
2016-06-23 01:00:00,0.0,0.13248949761834442,-0.13248949761834442,0.0
2016-06-23 02:00:00,0.0,0.13248949761834442,-0.13248949761834442,0.0
2016-06-23 03:00:00,0.0,0.09168602245533887,-0.09168602245533887,0.0
2016-06-23 04:00:00,0.0,0.0625155754035773,-0.0625155754035773,0.0
2016-06-23 05:00:00,0.0,0.1105768720911611,-0.1105768720911611,0.0
2016-06-23 06:00:00,0.0,0.10575042703620377,-0.10575042703620377,0.0
2016-06-23 07:00:00,0.0,-0.09378251318919775,0.09378251318919775,-0.0
2016-06-23 08:00:00,0.08864443436078728,-0.09418221068519014,0.18282664504597743,-0.9412014616760991
2016-06-23 09:00:00,0.0026258200208346045,-0.06315218764892434,0.06577800766975894,-0.04157924085594728
2016-06-23 10:00:00,0.0,-0.056049718706330846,0.056049718706330846,-0.0
2016-06-23 11:00:00,0.0,-0.056049718706330846,0.056049718706330846,-0.0
2016-06-23 12:00:00,0.0,-0.1478632228494909,0.1478632228494909,-0.0
2016-06-23 13:00:00,0.029574528803428014,0.1337554429283578,-0.1041809141249298,0.2211089743784763
2016-06-23 14:00:00,0.0,0.010399036239706099,-0.010399036239706099,0.0
2016-06-23 15:00:00,0.0,1.0060183815546484,-1.0060183815546484,0.0
2016-06-23 16:00:00,0.013744200160106024,0.7178172329321897,-0.7040730327720837,0.01914721398365258
2016-06-23 17:00:00,0.0,0.6220681176022534,-0.6220681176022534,0.0
2016-06-23 18:00:00,0.0,0.43166467288398574,-0.43166467288398574,0.0
2016-06-23 19:00:00,0.27165185049176216,0.5611200251876612,-0.2894681746958991,0.4841243197494347
2016-06-23 20:00:00,0.7153351379235586,0.7995303117251814,-0.08419517380162278,0.8946942066274496
2016-06-23 21:00:00,3.9415073928833007,1.2017905581304626,2.739716834752838,3.279695755818563
2016-06-23 22:00:00,3.79447787475586,1.9431424774878348,1.851335397268025,1.9527532945816195
2016-06-23 23:00:00,5.94068251546224,3.057315996720036,2.883366518742204,1.9431038603257076
2016-06-24 00:00:00,6.5296144002278655,3.004567652333223,3.5250467478946423,2.1732292814765666
2016-06-24 01:00:00,4.272144376118978,2.3559800532917623,1.9161643228272154,1.8133194167539581
2016-06-24 02:00:00,2.3938638814290365,1.926746527244586,0.46711735418445044,1.2424384046263048
2016-06-24 03:00:00,4.145184670130412,1.7803273745857857,2.3648572955446263,2.3283272106596904
2016-06-24 04:00:00,2.629906160036723,1.9525777785292422,0.6773283815074809,1.3468893218777032
2016-06-24 05:00:00,1.4445753978093467,2.465640291096136,-1.0210648932867894,0.5858824594268534
2016-06-24 06:00:00,1.5629790242513022,2.515409499309116,-0.9524304750578136,0.6213616608669845
2016-06-24 07:00:00,1.2321317380269368,3.63305705974338,-2.4009253217164432,0.33914461506254684
2016-06-24 08:00:00,1.4146389706929523,3.194601345495561,-1.7799623748026088,0.4428217538590898
2016-06-24 09:00:00,4.642045344034831,3.488595765025955,1.1534495790088761,1.330634345937267
2016-06-24 10:00:00,4.068359700520833,2.6581955493578504,1.410164151162983,1.5304967693229496
